Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
623,84,5,5,0.129238,395.548,15.2496,0.409333,5,0,0,0,0
623,83,5,5,0.143449,105.505,10.3316,0.413333,5,0,0,0,0
623,82,1,1,0.366468,12.8469,31.7161,0.436667,5,73,1,0,0
623,81,10,10,0.165965,187.432,15.554,0.381667,4.8,61,2,0,1
623,80,0,0,0,0,0,0,0,0,0,0,0
623,79,0,0,0,0,0,0,0,0,0,0,0
623,78,0,0,0,0,0,0,0,0,0,0,0
623,77,0,0,0,0,0,0,0,0,0,0,0
623,76,5,5,0.0792607,1941.29,19.467,0.426,5,0,0,1,2
623,75,3,3,0.260084,103.624,26.0104,0.422222,5,0,0,0,0
623,74,4,4,0.143924,346.821,23.4285,0.436667,5,0,0,0,1
623,73,4,4,0.294645,581.386,56.8205,0.448333,5,81,1,1,1
623,72,1,1,0.0439262,71.0801,4.57196,0.386667,5,0,0,0,0
623,71,8,8,0.291494,258.341,127.735,0.407083,5,0,0,0,0
623,70,0,0,0,0,0,0,0,0,0,0,0
623,69,0,0,0,0,0,0,0,0,0,0,0
623,68,0,0,0,0,0,0,0,0,0,0,0
623,67,0,0,0,0,0,0,0,0,0,0,0
623,66,0,0,0,0,0,0,0,0,0,0,0
623,65,5,5,0.113412,372.156,12.1662,0.422667,5,0,0,0,1
623,64,4,4,0.0378439,539.582,6.8367,0.426667,5,0,0,0,1
623,63,4,4,0.0995298,266.635,11.2438,0.419167,5,0,0,0,0
623,62,1,1,0.188219,71.9027,21.7883,0.45,5,0,0,0,0
623,61,13,13,0.124674,399.733,24.7664,0.396154,4.92308,0,0,1,2
623,60,14,14,0.34327,369.728,53.8038,0.349286,4.92857,53.6667,3,1,2
623,59,11,11,0.457623,60.0736,101.43,0.341818,5,0,0,0,0
623,58,11,11,0.319597,90.7612,34.7886,0.350303,5,0,0,0,0
623,57,13,13,0.29405,117.322,43.7746,0.356667,5,0,0,0,0
623,56,0,0,0,0,0,0,0,0,0,0,0
623,55,0,0,0,0,0,0,0,0,0,0,0
623,54,0,0,0,0,0,0,0,0,0,0,0
623,53,0,0,0,0,0,0,0,0,0,0,0
623,52,0,0,0,0,0,0,0,0,0,0,0
623,51,0,0,0,0,0,0,0,0,0,0,0
623,50,2,2,0.33918,0.863384,26.0255,0.338333,5,0,0,0,0
623,49,5,5,0.608935,275.683,96.7603,0.366,5,0,0,0,1
623,48,4,4,0.313007,0.285824,26.4569,0.355833,5,55,1,0,0
623,47,9,9,0.403359,196.192,69.0489,0.348148,5,53,1,1,1
623,46,0,0,0,0,0,0,0,0,0,0,0
623,45,0,0,0,0,0,0,0,0,0,0,0
623,44,0,0,0,0,0,0,0,0,0,0,0
623,43,0,0,0,0,0,0,0,0,0,0,0
623,42,0,0,0,0,0,0,0,0,0,0,0
623,41,0,0,0,0,0,0,0,0,0,0,0
623,40,1,1,0,811.205,0,0.386667,5,0,0,0,1
623,39,1,1,0.241667,0.0192374,17.2896,0.353333,5,0,0,0,0
623,38,5,5,0.242866,91.3664,19.5145,0.362667,5,53,1,0,0
623,37,9,9,0.17029,435.137,25.9603,0.357407,5,0,0,1,3
623,36,0,0,0,0,0,0,0,0,0,0,0
623,35,0,0,0,0,0,0,0,0,0,0,0
623,34,11,11,0.187007,378.464,39.3669,0.35,5,57,1,1,2
623,33,1,1,0.395262,303.497,35.4339,0.323333,5,0,0,0,0
623,32,5,5,0.49449,238.709,99.3745,0.349333,5,0,0,0,1
623,31,4,4,0.55219,139.764,96.3208,0.363333,5,0,0,0,0
623,30,10,10,0.430226,299.102,55.8471,0.349667,5,0,0,1,1
623,29,1,1,0.0524564,3e-06,3.36748,0.33,5,0,0,0,0
623,28,5,5,0.314941,239.264,51.9528,0.37,5,51,2,0,0
623,27,14,14,0.371844,429.718,265.417,0.341429,5,0,0,0,2
623,26,0,0,0,0,0,0,0,0,0,0,0
623,25,0,0,0,0,0,0,0,0,0,0,0
623,24,1,1,0.106972,0.000765114,7.06726,0.333333,5,51,1,0,0
623,23,1,1,0.0153599,92.3991,1.96551,0.343333,5,0,0,0,0
623,22,5,5,0.284961,61.0181,28.1923,0.353333,5,0,0,0,0
623,21,5,5,0.422601,50.8101,78.7158,0.347333,5,57,1,0,0
623,20,5,5,0.435482,34.3089,66.6403,0.352667,5,0,0,0,0
623,19,1,1,0.0252051,564.911,5.74008,0.403333,5,0,0,0,0
623,18,2,2,0.558051,186.723,118.371,0.36,5,0,0,0,1
623,17,11,11,0.436732,90.7311,78.6837,0.347576,5,55,1,0,1
623,16,0,0,0,0,0,0,0,0,0,0,0
623,15,0,0,0,0,0,0,0,0,0,0,0
623,14,2,2,0.260894,25.7678,22.3553,0.333333,5,0,0,0,0
623,13,3,3,0.455168,5.44667,46.1109,0.343333,5,0,0,0,0
623,12,2,2,0.0625591,646.132,14.506,0.348333,5,57,1,0,0
623,11,1,1,0.016641,0,1.04737,0.353333,5,49,1,0,0
623,10,9,9,0.287173,573.503,51.8575,0.338148,4.77778,56,2,2,3
623,9,0,0,0,0,0,0,0,0,0,0,0
623,8,5,5,0.354824,102.226,39.5219,0.361333,5,0,0,0,0
623,7,12,12,0.337709,161.313,50.0711,0.353611,5,0,0,0,1
623,6,0,0,0,0,0,0,0,0,0,0,0
623,5,0,0,0,0,0,0,0,0,0,0,0
623,4,4,4,0.207879,553.876,60.8336,0.354167,5,0,0,1,2
623,3,3,3,0.408583,450.16,69.2093,0.326667,5,0,0,0,1
623,2,1,1,0.352488,68.1753,27.4013,0.333333,5,0,0,0,0
623,1,10,10,0.139415,612.66,20.2277,0.351333,5,0,0,1,2
624,100,190,190,0.218126,505.026,35.3329,0.377684,4.94737,60.6,10,9,30
624,99,0,0,0,0,0,0,0,0,0,0,0
624,98,0,0,0,0,0,0,0,0,0,0,0
624,97,0,0,0,0,0,0,0,0,0,0,0
624,96,4,4,0.228653,748.415,36.9969,0.425833,5,0,0,0,0
624,95,5,5,0.132912,90.3708,12.1991,0.434,5,69,1,0,0
624,94,5,5,0.177467,638.933,59.5083,0.428667,5,0,0,1,2
624,93,4,4,0.232717,346.954,35.589,0.420833,5,0,0,0,1
624,92,1,1,0.571617,0.444115,53.2054,0.45,5,0,0,0,0
624,91,12,12,0.109529,807.486,13.3691,0.398333,4.91667,53,1,3,4
624,90,0,0,0,0,0,0,0,0,0,0,0
624,89,0,0,0,0,0,0,0,0,0,0,0
624,88,0,0,0,0,0,0,0,0,0,0,0
624,87,0,0,0,0,0,0,0,0,0,0,0
624,86,2,2,0.135272,84.0556,16.5789,0.391667,5,49,1,0,0
624,85,5,5,0.432227,124.572,56.9007,0.416,5,53,1,0,0
624,84,7,7,0.171723,205.668,20.1843,0.416667,5,0,0,0,1
624,83,4,4,0.0994387,32.6048,6.76513,0.4125,5,0,0,0,0
624,82,1,1,0.315461,24.4017,24.0514,0.436667,5,0,0,0,0
624,81,10,10,0.177717,215.035,19.15,0.381667,4.8,91,1,0,1
624,80,0,0,0,0,0,0,0,0,0,0,0
624,79,0,0,0,0,0,0,0,0,0,0,0
624,78,0,0,0,0,0,0,0,0,0,0,0
624,77,0,0,0,0,0,0,0,0,0,0,0
624,76,5,5,0.0876503,732.151,20.8453,0.426,5,0,0,0,2
624,75,1,1,0.0301785,649.631,9.14041,0.396667,5,0,0,0,0
624,74,4,4,0.158634,259.434,24.49,0.439167,5,0,0,0,0
624,73,4,4,0.399897,597.728,107.361,0.450833,5,0,0,1,1
624,72,3,3,0.210849,120.59,16.4198,0.41,5,0,0,0,0
624,71,7,7,0.284131,234.666,116.281,0.407619,5,0,0,1,1
624,70,0,0,0,0,0,0,0,0,0,0,0
624,69,0,0,0,0,0,0,0,0,0,0,0
624,68,0,0,0,0,0,0,0,0,0,0,0
624,67,0,0,0,0,0,0,0,0,0,0,0
624,66,0,0,0,0,0,0,0,0,0,0,0
624,65,4,4,0.133352,442.563,13.3471,0.420833,5,0,0,0,0
624,64,5,5,0.104524,282.768,10.2219,0.429333,5,55,2,0,1
624,63,4,4,0.20954,88.4282,17.121,0.4225,5,0,0,0,0
624,62,1,1,0.10453,391.144,16.5216,0.45,5,0,0,0,0
624,61,13,13,0.158574,728.622,22.6751,0.396154,4.92308,57,1,1,1
624,60,14,14,0.333117,235.754,45.038,0.349286,5,57,1,1,1
624,59,11,11,0.472567,87.7216,93.1195,0.34303,5,53,2,0,0
624,58,11,11,0.267937,39.0208,28.4797,0.353636,5,53,1,0,0
624,57,14,14,0.2921,146.511,38.0015,0.355238,5,0,0,0,0
624,56,0,0,0,0,0,0,0,0,0,0,0
624,55,0,0,0,0,0,0,0,0,0,0,0
624,54,0,0,0,0,0,0,0,0,0,0,0
624,53,0,0,0,0,0,0,0,0,0,0,0
624,52,0,0,0,0,0,0,0,0,0,0,0
624,51,0,0,0,0,0,0,0,0,0,0,0
624,50,2,2,0.366349,0.316181,29.7432,0.338333,5,0,0,0,0
624,49,5,5,0.595434,164.392,89.4098,0.366,5,0,0,0,1
624,48,4,4,0.282046,0.73113,23.8686,0.355833,5,0,0,0,0
624,47,9,9,0.42655,358.183,77.666,0.348148,5,0,0,1,1
624,46,0,0,0,0,0,0,0,0,0,0,0
624,45,0,0,0,0,0,0,0,0,0,0,0
624,44,0,0,0,0,0,0,0,0,0,0,0
624,43,0,0,0,0,0,0,0,0,0,0,0
624,42,0,0,0,0,0,0,0,0,0,0,0
624,41,0,0,0,0,0,0,0,0,0,0,0
624,40,1,1,0.000293308,569.184,0.0956382,0.386667,5,0,0,0,1
624,39,1,1,0.189233,0.0216768,13.1106,0.353333,5,0,0,0,0
624,38,4,4,0.205744,65.0911,16.7795,0.3675,5,51,1,0,0
624,37,10,10,0.165855,877.049,25.0918,0.358667,5,75,1,1,2
624,36,0,0,0,0,0,0,0,0,0,0,0
624,35,0,0,0,0,0,0,0,0,0,0,0
624,34,10,10,0.235751,356.134,57.5263,0.347,5,0,0,1,3
624,33,1,1,0.423862,91.7979,35.4563,0.323333,5,0,0,0,0
624,32,5,5,0.443337,125.287,111.328,0.351333,5,0,0,0,1
624,31,4,4,0.449738,103.005,81.6652,0.363333,5,0,0,0,0
624,30,9,9,0.454093,138.768,58.2222,0.348148,5,53,2,0,1
624,29,1,1,0.0400258,0.302884,2.55306,0.34,5,0,0,0,0
624,28,5,5,0.285864,254.926,50.0524,0.37,5,0,0,1,1
624,27,14,14,0.351972,245.145,208.829,0.342143,4.85714,55,3,0,0
624,26,0,0,0,0,0,0,0,0,0,0,0
624,25,0,0,0,0,0,0,0,0,0,0,0
624,24,1,1,0.0809386,0.000482615,5.27198,0.333333,5,51,1,0,0
624,23,1,1,0.00823209,354.956,1.4896,0.343333,5,0,0,0,0
624,22,5,5,0.265568,145.397,22.5632,0.356,5,0,0,0,0
624,21,5,5,0.483303,92.7844,80.7153,0.347333,5,0,0,0,0
624,20,5,5,0.416534,23.2565,54.9891,0.352667,5,0,0,0,0
624,19,1,1,0.0254935,384.309,4.58626,0.403333,5,0,0,0,1
624,18,2,2,0.535538,370.999,102.215,0.36,5,0,0,0,1
624,17,10,10,0.416917,188.777,76.8546,0.348667,5,55,2,0,1
624,16,0,0,0,0,0,0,0,0,0,0,0
624,15,0,0,0,0,0,0,0,0,0,0,0
624,14,3,3,0.25579,107.499,26.2213,0.348889,5,49,1,0,0
624,13,3,3,0.435377,1.7305,42.8314,0.343333,5,53,1,0,0
624,12,2,2,0.180469,282.547,18.9412,0.355,5,0,0,0,0
624,11,1,1,0.0102293,0.477559,0.642041,0.363333,4,51,2,0,0
624,10,9,9,0.23878,778.782,42.1646,0.33963,4.77778,55,1,1,2
624,9,0,0,0,0,0,0,0,0,0,0,0
624,8,5,5,0.327289,137.125,37.7225,0.363333,5,51,1,1,1
624,7,13,13,0.372614,310.036,58.2677,0.351795,5,0,0,0,1
624,6,0,0,0,0,0,0,0,0,0,0,0
624,5,0,0,0,0,0,0,0,0,0,0,0
624,4,4,4,0.307192,942.074,76.0911,0.355833,5,0,0,0,1
624,3,3,3,0.405123,370.714,74.1992,0.331111,5,0,0,0,1
624,2,1,1,0.388559,88.8643,30.8877,0.333333,5,0,0,0,0
624,1,10,10,0.13059,1080.35,19.1673,0.351333,5,65,1,1,2
625,100,188,188,0.227698,430.218,37.5983,0.378067,4.96277,56.8182,11,7,30
625,99,0,0,0,0,0,0,0,0,0,0,0
625,98,0,0,0,0,0,0,0,0,0,0,0
625,97,0,0,0,0,0,0,0,0,0,0,0
625,96,4,4,0.248844,357.515,35.6293,0.425833,5,0,0,0,0
625,95,5,5,0.141993,200.192,14.0284,0.434,5,0,0,0,0
625,94,5,5,0.206995,860.973,60.7013,0.428667,5,0,0,1,3
625,93,4,4,0.299616,562.866,30.9609,0.420833,5,0,0,0,0
625,92,1,1,0.514038,1.00581,45.3312,0.45,5,0,0,0,0
625,91,12,12,0.0947652,577.447,13.5484,0.399722,5,57,1,3,6
625,90,0,0,0,0,0,0,0,0,0,0,0
625,89,0,0,0,0,0,0,0,0,0,0,0
625,88,0,0,0,0,0,0,0,0,0,0,0
625,87,0,0,0,0,0,0,0,0,0,0,0
625,86,3,3,0.169466,65.7935,15.6581,0.407778,5,0,0,0,0
625,85,5,5,0.397698,165.587,55.9703,0.416,5,0,0,0,0
625,84,7,7,0.160726,352.477,19.6677,0.416667,4.85714,54,2,0,1
625,83,4,4,0.0833483,44.9086,5.62523,0.4125,4.75,57,1,0,0
625,82,1,1,0.639613,4.0674,66.2132,0.436667,5,0,0,0,0
625,81,10,10,0.159738,242.03,17.0012,0.385333,4.9,0,0,1,1
625,80,0,0,0,0,0,0,0,0,0,0,0
625,79,0,0,0,0,0,0,0,0,0,0,0
625,78,0,0,0,0,0,0,0,0,0,0,0
625,77,0,0,0,0,0,0,0,0,0,0,0
625,76,5,5,0.121857,1795.47,19.3442,0.426,5,0,0,1,1
625,75,1,1,0.0307867,210.672,7.03097,0.396667,5,0,0,0,0
625,74,4,4,0.134246,269.788,20.6625,0.439167,5,0,0,0,0
625,73,5,5,0.298127,395.65,70.1537,0.441333,5,0,0,0,1
625,72,2,2,0.120415,122.005,10.6056,0.413333,5,0,0,0,0
625,71,8,8,0.27035,318.691,89.0016,0.407083,5,51,1,0,1
625,70,0,0,0,0,0,0,0,0,0,0,0
625,69,0,0,0,0,0,0,0,0,0,0,0
625,68,0,0,0,0,0,0,0,0,0,0,0
625,67,0,0,0,0,0,0,0,0,0,0,0
625,66,0,0,0,0,0,0,0,0,0,0,0
625,65,4,4,0.217448,290.102,18.7066,0.420833,5,0,0,0,1
625,64,4,4,0.0689847,630.973,8.14267,0.426667,5,0,0,0,2
625,63,4,4,0.19513,110.973,14.4883,0.425833,5,0,0,0,0
625,62,1,1,0.102393,270.486,22.2833,0.45,5,0,0,0,0
625,61,13,13,0.158265,289.717,24.5696,0.396154,4.84615,57,1,0,2
625,60,14,14,0.336283,509.784,62.6695,0.349286,5,52,2,1,2
625,59,12,12,0.470243,19.8117,79.8996,0.346111,5,0,0,0,0
625,58,9,9,0.282383,224.943,30.2492,0.354815,5,0,0,1,1
625,57,14,14,0.29792,83.9232,35.08,0.355714,4.92857,53.6667,3,1,1
625,56,0,0,0,0,0,0,0,0,0,0,0
625,55,0,0,0,0,0,0,0,0,0,0,0
625,54,0,0,0,0,0,0,0,0,0,0,0
625,53,0,0,0,0,0,0,0,0,0,0,0
625,52,0,0,0,0,0,0,0,0,0,0,0
625,51,0,0,0,0,0,0,0,0,0,0,0
625,50,2,2,0.297534,0.21147,22.7674,0.338333,5,51,1,0,0
625,49,5,5,0.411761,233.619,50.4601,0.364667,5,0,0,0,0
625,48,4,4,0.255434,0.536331,22.0244,0.355833,5,0,0,0,0
625,47,9,9,0.383141,160.158,69.0706,0.348148,5,59,2,0,1
625,46,0,0,0,0,0,0,0,0,0,0,0
625,45,0,0,0,0,0,0,0,0,0,0,0
625,44,0,0,0,0,0,0,0,0,0,0,0
625,43,0,0,0,0,0,0,0,0,0,0,0
625,42,0,0,0,0,0,0,0,0,0,0,0
625,41,0,0,0,0,0,0,0,0,0,0,0
625,40,1,1,0.000269852,904.441,0.0726366,0.386667,5,0,0,0,1
625,39,1,1,0.179551,0.155539,12.3688,0.356667,5,0,0,0,0
625,38,5,5,0.205865,220.194,16.7543,0.364,5,0,0,0,0
625,37,9,9,0.179464,553.767,24.313,0.357407,5,0,0,2,2
625,36,0,0,0,0,0,0,0,0,0,0,0
625,35,0,0,0,0,0,0,0,0,0,0,0
625,34,11,11,0.212912,513.152,44.4453,0.35,5,53,1,1,4
625,33,1,1,0.35741,91.1628,27.8748,0.323333,5,0,0,0,0
625,32,5,5,0.430342,230.889,95.6694,0.351333,5,0,0,0,0
625,31,4,4,0.4374,380.107,88.184,0.363333,5,0,0,0,0
625,30,9,9,0.413309,277.85,46.3707,0.34963,5,53,1,0,1
625,29,2,2,0.129386,0.357976,9.07801,0.341667,5,0,0,0,0
625,28,6,6,0.376202,1021.19,52.247,0.363333,5,0,0,1,1
625,27,14,14,0.328641,312.659,299.04,0.344762,4.78571,54,2,1,1
625,26,0,0,0,0,0,0,0,0,0,0,0
625,25,0,0,0,0,0,0,0,0,0,0,0
625,24,1,1,0.0604687,0.000116523,3.8967,0.333333,5,0,0,0,0
625,23,1,1,0.00593356,174.239,1.13614,0.343333,5,51,1,0,0
625,22,5,5,0.248255,52.6841,20.5546,0.357333,5,0,0,0,0
625,21,5,5,0.472986,20.711,71.7266,0.347333,5,0,0,0,0
625,20,3,3,0.305436,118.21,43.3908,0.366667,5,0,0,0,0
625,19,1,1,0.0733531,654.051,18.137,0.403333,5,0,0,0,1
625,18,2,2,0.555534,131.327,106.555,0.36,5,0,0,0,1
625,17,10,10,0.410608,72.1731,63.1134,0.350667,5,53,2,0,0
625,16,0,0,0,0,0,0,0,0,0,0,0
625,15,0,0,0,0,0,0,0,0,0,0,0
625,14,3,3,0.176612,217.883,22.764,0.341111,5,49,1,0,0
625,13,3,3,0.396517,1.44755,37.51,0.343333,5,51,1,0,0
625,12,1,1,0.355339,236.788,28.4268,0.36,5,0,0,0,0
625,11,1,1,0,1.0355,0,0.376667,5,0,0,0,0
625,10,9,9,0.291846,466.157,51.1658,0.341481,4.88889,0,0,0,1
625,9,0,0,0,0,0,0,0,0,0,0,0
625,8,5,5,0.313179,219.103,41.9512,0.363333,5,0,0,1,1
625,7,14,14,0.3152,248.347,55.1623,0.353095,4.92857,53,2,1,2
625,6,0,0,0,0,0,0,0,0,0,0,0
625,5,0,0,0,0,0,0,0,0,0,0,0
625,4,3,3,0.494971,363.533,102.695,0.355556,5,0,0,0,1
625,3,4,4,0.398084,287.47,56.8232,0.336667,5,0,0,0,1
625,2,1,1,0.338324,16.7391,26.0075,0.333333,5,0,0,0,0
625,1,11,11,0.122677,503.411,17.6906,0.351212,5,61,2,0,2
626,100,188,188,0.234793,479.608,39.2008,0.378599,4.95213,64.6667,12,12,29
626,99,0,0,0,0,0,0,0,0,0,0,0
626,98,0,0,0,0,0,0,0,0,0,0,0
626,97,0,0,0,0,0,0,0,0,0,0,0
626,96,4,4,0.266278,352.999,31.1746,0.425833,5,0,0,0,0
626,95,5,5,0.171873,84.7546,16.7236,0.436,5,0,0,0,0
626,94,5,5,0.253789,657.928,58.7822,0.428667,5,0,0,1,2
626,93,4,4,0.209408,173.269,26.5659,0.423333,5,0,0,0,0
626,92,2,2,0.292224,187.281,32.6588,0.433333,5,0,0,0,1
626,91,12,12,0.0930417,1865.31,14.6472,0.399722,4.91667,55,1,3,5
626,90,0,0,0,0,0,0,0,0,0,0,0
626,89,0,0,0,0,0,0,0,0,0,0,0
626,88,0,0,0,0,0,0,0,0,0,0,0
626,87,0,0,0,0,0,0,0,0,0,0,0
626,86,3,3,0.12715,51.3243,12.2735,0.407778,5,49,1,0,0
626,85,5,5,0.397479,147.35,60.5611,0.416,5,0,0,0,0
626,84,4,4,0.0880911,322.438,11.3497,0.4075,5,0,0,0,0
626,83,4,4,0.0764783,20.766,5.18583,0.415833,5,0,0,0,0
626,82,0,0,0,0,0,0,0,0,0,0,0
626,81,10,10,0.210568,386.799,24.2079,0.385333,4.9,56,2,1,1
626,80,0,0,0,0,0,0,0,0,0,0,0
626,79,0,0,0,0,0,0,0,0,0,0,0
626,78,0,0,0,0,0,0,0,0,0,0,0
626,77,0,0,0,0,0,0,0,0,0,0,0
626,76,5,5,0.156978,480.285,18.7144,0.426,5,53,1,0,2
626,75,4,4,0.286401,148.253,27.8828,0.425833,5,53,1,0,0
626,74,4,4,0.112246,238.287,19.6353,0.439167,5,0,0,0,0
626,73,5,5,0.447925,276.132,86.0762,0.441333,5,0,0,0,0
626,72,2,2,0.135537,444.132,11.8163,0.413333,5,0,0,0,0
626,71,8,8,0.273249,205.526,74.3999,0.407083,5,0,0,0,1
626,70,0,0,0,0,0,0,0,0,0,0,0
626,69,0,0,0,0,0,0,0,0,0,0,0
626,68,0,0,0,0,0,0,0,0,0,0,0
626,67,0,0,0,0,0,0,0,0,0,0,0
626,66,0,0,0,0,0,0,0,0,0,0,0
626,65,4,4,0.213728,217.902,17.8925,0.420833,5,0,0,0,1
626,64,4,4,0.104857,415.413,12.5542,0.428333,5,63,1,1,2
626,63,4,4,0.266247,92.1956,21.7324,0.425833,4.75,81,1,0,0
626,62,1,1,0.0481239,1275.44,16.8908,0.45,5,0,0,1,1
626,61,13,13,0.173539,555.985,26.4156,0.396154,4.76923,51,2,1,1
626,60,14,14,0.315396,366.125,50.7408,0.349286,5,53,3,1,2
626,59,12,12,0.448086,37.5847,72.2499,0.348056,5,53,2,0,0
626,58,10,10,0.22936,86.6426,21.8682,0.355,5,57.6667,3,1,1
626,57,13,13,0.322697,199.239,39.062,0.353846,5,54,2,1,1
626,56,0,0,0,0,0,0,0,0,0,0,0
626,55,0,0,0,0,0,0,0,0,0,0,0
626,54,0,0,0,0,0,0,0,0,0,0,0
626,53,0,0,0,0,0,0,0,0,0,0,0
626,52,0,0,0,0,0,0,0,0,0,0,0
626,51,0,0,0,0,0,0,0,0,0,0,0
626,50,2,2,0.293791,0.0881601,23.0561,0.338333,5,0,0,0,0
626,49,4,4,0.418846,134.025,50.7956,0.37,5,51,1,0,0
626,48,4,4,0.218709,3.62008,18.2332,0.355833,5,53,2,0,0
626,47,9,9,0.388492,301.147,76.2214,0.348148,5,53.6667,3,0,1
626,46,0,0,0,0,0,0,0,0,0,0,0
626,45,0,0,0,0,0,0,0,0,0,0,0
626,44,0,0,0,0,0,0,0,0,0,0,0
626,43,0,0,0,0,0,0,0,0,0,0,0
626,42,0,0,0,0,0,0,0,0,0,0,0
626,41,0,0,0,0,0,0,0,0,0,0,0
626,40,1,1,0.00105672,1409.06,0.366419,0.386667,5,0,0,1,1
626,39,1,1,0.1393,0.0574692,9.37681,0.356667,5,0,0,0,0
626,38,5,5,0.184548,120.041,14.9722,0.367333,5,0,0,1,1
626,37,9,9,0.207134,807.757,23.5079,0.357407,5,59,1,2,2
626,36,0,0,0,0,0,0,0,0,0,0,0
626,35,0,0,0,0,0,0,0,0,0,0,0
626,34,11,11,0.24454,358.674,56.1964,0.35,5,0,0,0,3
626,33,1,1,0.329799,22.0077,25.1405,0.323333,5,51,1,0,0
626,32,5,5,0.39381,259.452,102.374,0.351333,5,0,0,1,2
626,31,4,4,0.379904,154.79,76.3919,0.363333,5,0,0,0,1
626,30,9,9,0.375459,112.294,40.766,0.34963,5,55,1,0,1
626,29,1,1,0.0230983,1.39536,1.46747,0.35,5,53,1,0,0
626,28,5,5,0.265414,586.201,37.2393,0.37,5,51,1,1,1
626,27,14,14,0.309245,221.577,232.776,0.344762,4.85714,51,1,1,1
626,26,0,0,0,0,0,0,0,0,0,0,0
626,25,0,0,0,0,0,0,0,0,0,0,0
626,24,1,1,0.0463751,7.32617e-05,2.96704,0.333333,5,0,0,0,0
626,23,1,1,0.00289827,498.958,0.683791,0.343333,5,0,0,0,0
626,22,5,5,0.196995,82.9906,16.0322,0.357333,5,55,1,0,0
626,21,5,5,0.465387,30.0705,70.3941,0.347333,5,57,1,0,0
626,20,5,5,0.351819,30.2554,39.1788,0.352667,5,65,1,0,0
626,19,2,2,0.062117,321.193,9.90305,0.395,5,0,0,1,1
626,18,2,2,0.565552,238.857,88.1441,0.36,5,0,0,0,0
626,17,10,10,0.388248,164.743,55.4428,0.353,5,0,0,0,0
626,16,0,0,0,0,0,0,0,0,0,0,0
626,15,0,0,0,0,0,0,0,0,0,0,0
626,14,3,3,0.165756,247.417,21.0762,0.341111,5,0,0,0,0
626,13,3,3,0.367311,2.5672,34.6699,0.347778,5,0,0,0,0
626,12,1,1,0.3588,45.6172,27.9601,0.36,5,0,0,0,0
626,11,1,1,0,3.78791,0,0.376667,5,0,0,0,0
626,10,9,9,0.271142,762.685,42.3689,0.342963,5,0,0,0,2
626,9,0,0,0,0,0,0,0,0,0,0,0
626,8,5,5,0.292794,221.184,39.5599,0.363333,5,49,1,1,1
626,7,14,14,0.286333,274.812,55.3939,0.354524,4.92857,55,1,0,2
626,6,0,0,0,0,0,0,0,0,0,0,0
626,5,0,0,0,0,0,0,0,0,0,0,0
626,4,3,3,0.598613,683.448,122.756,0.355556,5,0,0,0,0
626,3,4,4,0.422718,231.161,57.398,0.336667,5,0,0,0,1
626,2,1,1,0.389719,19.0307,31.2654,0.333333,5,0,0,0,0
626,1,11,11,0.12729,629.133,14.6277,0.352121,5,62,2,1,3
627,100,188,188,0.246161,387.013,39.6824,0.378794,4.9734,64.2857,14,11,22
627,99,0,0,0,0,0,0,0,0,0,0,0
627,98,0,0,0,0,0,0,0,0,0,0,0
627,97,0,0,0,0,0,0,0,0,0,0,0
627,96,4,4,0.316859,207.148,40.0468,0.425833,5,0,0,0,0
627,95,5,5,0.179339,193.369,16.6418,0.436,5,0,0,0,0
627,94,5,5,0.293145,1428.18,54.6882,0.428667,5,0,0,1,2
627,93,4,4,0.254331,201.48,24.8832,0.425,5,0,0,0,0
627,92,2,2,0.276501,346.684,25.3577,0.433333,5,0,0,0,0
627,91,12,12,0.0925735,947.732,15.5901,0.399722,4.83333,53,1,2,6
627,90,0,0,0,0,0,0,0,0,0,0,0
627,89,0,0,0,0,0,0,0,0,0,0,0
627,88,0,0,0,0,0,0,0,0,0,0,0
627,87,0,0,0,0,0,0,0,0,0,0,0
627,86,3,3,0.0947151,173.884,9.93327,0.407778,5,57,1,0,0
627,85,4,4,0.484112,122.283,77.1015,0.405833,5,0,0,0,0
627,84,4,4,0.0835744,261.362,12.5923,0.408333,5,0,0,0,0
627,83,6,6,0.183259,13.9499,15.6242,0.425556,5,54,2,0,0
627,82,0,0,0,0,0,0,0,0,0,0,0
627,81,10,10,0.192469,330.035,20.9312,0.386333,4.9,0,0,1,1
627,80,0,0,0,0,0,0,0,0,0,0,0
627,79,0,0,0,0,0,0,0,0,0,0,0
627,78,0,0,0,0,0,0,0,0,0,0,0
627,77,0,0,0,0,0,0,0,0,0,0,0
627,76,5,5,0.163941,1014.16,16.1508,0.428667,5,57,1,0,1
627,75,4,4,0.303965,156.083,32.9084,0.425833,5,0,0,0,0
627,74,5,5,0.115021,367.112,17.096,0.444667,5,89,1,0,0
627,73,4,4,0.417439,233.22,70.7186,0.441667,5,0,0,0,0
627,72,1,1,0.0400205,346.627,12.1097,0.4,5,0,0,0,1
627,71,9,9,0.242549,358.777,55.926,0.407037,4.88889,0,0,1,1
627,70,0,0,0,0,0,0,0,0,0,0,0
627,69,0,0,0,0,0,0,0,0,0,0,0
627,68,0,0,0,0,0,0,0,0,0,0,0
627,67,0,0,0,0,0,0,0,0,0,0,0
